Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2004-03-15 00:00:00-05:00,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,74.44009399414062,57677200,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,74.83502197265625,59832600,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,75.67181396484375,41607300,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,75.69192504882812,60014300,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,74.60698699951172,48636200,0.395,0.0,0.0
2004-03-22 00:00:00-05:00,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,73.65982818603516,62752100,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,110.25,110.4000015258789,109.36000061035156,109.45999908447266,73.53216552734375,54080200,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,73.59261322021484,51584300,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,110.08000183105469,111.30000305175781,109.79000091552734,111.0,74.56670379638672,49873600,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,74.58682250976562,37409500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,75.63479614257812,44113600,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,75.89009094238281,39059900,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,112.98999786376953,113.4000015258789,112.37999725341797,113.0999984741211,75.9774169921875,48517600,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,113.06999969482422,113.87000274658203,113.05000305175781,113.77999877929688,76.43423461914062,45103800,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,114.80999755859375,114.83999633789062,113.9000015258789,114.63999938964844,77.0119400024414,50987700,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,114.45999908447266,115.37999725341797,114.44000244140625,115.2699966430664,77.43514251708984,30251800,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,114.83000183105469,115.18000030517578,114.62000274658203,114.9000015258789,77.18659210205078,28420900,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,114.94999694824219,114.9800033569336,114.11000061035156,114.62999725341797,77.0052261352539,45890500,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,115.41000366210938,115.41000366210938,113.73999786376953,114.37000274658203,76.83055877685547,46929700,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,114.58000183105469,115.08000183105469,114.56999969482422,114.81999969482422,77.13285064697266,23085200,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,115.26000213623047,115.30000305175781,113.0199966430664,113.20999908447266,76.05127716064453,56210300,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,112.61000061035156,113.63999938964844,112.55000305175781,113.38999938964844,76.17223358154297,62322300,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,113.44999694824219,113.77999877929688,112.36000061035156,112.95999908447266,75.88336944580078,61602500,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,113.37999725341797,114.05000305175781,112.9800033569336,113.83000183105469,76.4677963256836,47059200,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,113.55000305175781,113.98999786376953,113.2699966430664,113.83000183105469,76.4677963256836,28277600,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,114.08000183105469,114.31999969482422,111.77999877929688,111.91999816894531,75.18470764160156,53299400,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,112.19999694824219,112.94999694824219,111.87000274658203,112.66999816894531,75.68858337402344,50177300,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,112.4800033569336,114.66999816894531,112.44000244140625,114.25,76.74992370605469,62071500,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,114.41999816894531,114.56999969482422,113.79000091552734,114.36000061035156,76.82384490966797,29395700,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,114.5,114.94000244140625,113.5999984741211,114.19999694824219,76.71636199951172,35515200,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,114.2300033569336,115.12000274658203,113.95999908447266,114.30000305175781,76.78356170654297,43485500,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,113.88999938964844,114.01000213623047,112.5,112.81999969482422,75.789306640625,50165800,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105469,75.124267578125,69687600,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,112.16999816894531,112.37999725341797,110.9000015258789,110.95999908447266,74.53983306884766,48681400,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,111.37000274658203,112.29000091552734,111.3499984741211,112.1500015258789,75.3392333984375,33758000,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,112.25,113.26000213623047,111.66000366210938,112.05999755859375,75.27875518798828,51185100,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,75.76243591308594,34405000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,112.0199966430664,112.58999633789062,111.0,111.80999755859375,75.11080932617188,54997000,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,73.86805725097656,60950000,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,109.44000244140625,109.75,108.36000061035156,108.83000183105469,73.10894775390625,75279400,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,109.45999908447266,110.05000305175781,109.33000183105469,109.75,73.72699737548828,48300600,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,109.56999969482422,110.54000091552734,108.05999755859375,110.44999694824219,74.19721984863281,90830500,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,73.88816833496094,57393700,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,73.92179107666016,54123100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,108.88999938964844,109.5,108.41000366210938,109.0999984741211,73.29031372070312,55020400,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,73.65982818603516,30193100,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,110.5,111.18000030517578,109.1500015258789,109.2699966430664,73.40453338623047,54804100,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,73.63965606689453,38082900,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,73.76727294921875,47480400,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,74.0762939453125,40961500,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,75.13768005371094,48668000,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,75.39967346191406,35977000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,75.82292175292969,45306900,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,75.8161849975586,23367200,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,75.7154312133789,41044700,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,75.99755859375,39774200,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,75.29894256591797,38688300,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,75.89679718017578,32739500,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,77.05223846435547,31643800,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,114.37000274658203,114.91999816894531,114.16999816894531,114.86000061035156,77.15973663330078,32846500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,114.51000213623047,114.69999694824219,113.72000122070312,113.79000091552734,76.44092559814453,36737600,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,76.817138671875,21711000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,113.81999969482422,113.8499984741211,112.87000274658203,113.22000122070312,76.05801391601562,34633000,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,113.9000015258789,114.44999694824219,113.51000213623047,114.0199966430664,76.59547424316406,37445000,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,114.0,114.19999694824219,113.69999694824219,114.0,76.58201599121094,26633400,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,113.8499984741211,114.06999969482422,113.33000183105469,113.83000183105469,76.4677963256836,28402400,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341797,76.61207580566406,31799800,0.414,0.0,0.0
2004-06-21 00:00:00-04:00,113.75,114.13999938964844,113.12999725341797,113.19999694824219,76.32217407226562,25284000,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,113.12999725341797,113.87999725341797,112.66999816894531,113.7699966430664,76.70648956298828,37334000,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,113.61000061035156,114.83999633789062,113.41999816894531,114.75,77.36722564697266,35580000,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,114.55999755859375,114.93000030517578,114.26000213623047,114.38999938964844,77.1244888305664,35272100,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,114.41000366210938,114.94000244140625,113.68000030517578,113.83999633789062,76.75365447998047,32837900,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,114.5199966430664,114.61000061035156,113.41000366210938,113.44999694824219,76.4906997680664,40824500,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,113.52999877929688,114.16999816894531,113.41999816894531,113.91999816894531,76.8076171875,28418100,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,77.21887969970703,52230600,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,114.25,114.4000015258789,112.58000183105469,112.94000244140625,76.14684295654297,57734700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341797,76.10643768310547,34615100,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,112.37000274658203,112.44999694824219,111.62999725341797,111.88999938964844,75.43891906738281,38698200,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,111.80999755859375,112.56999969482422,111.75,112.22000122070312,75.66143798828125,29839800,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,111.80999755859375,112.31999969482422,111.19999694824219,111.44000244140625,75.13555145263672,45291100,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,111.72000122070312,111.94000244140625,111.37999725341797,111.7300033569336,75.33106231689453,27412900,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,111.5199966430664,112.04000091552734,111.0,111.77999877929688,75.36477661132812,35691300,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,111.91999816894531,112.0199966430664,111.5999984741211,111.86000061035156,75.418701171875,26752000,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,111.26000213623047,112.38999938964844,111.12000274658203,111.5199966430664,75.189453125,54089400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,111.73999786376953,111.91000366210938,110.69999694824219,110.80000305175781,74.70402526855469,38403500,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,111.56999969482422,111.66999816894531,110.44000244140625,110.70999908447266,74.64334106445312,40871200,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,110.75,110.95999908447266,109.98999786376953,110.23999786376953,74.32648468017578,39592800,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,110.52999877929688,111.9000015258789,110.25,111.63999938964844,75.27035522460938,46679800,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,111.81999969482422,112.05999755859375,109.44999694824219,109.58000183105469,73.88148498535156,56241100,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341797,74.083740234375,72477100,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,109.62000274658203,109.70999908447266,108.69000244140625,108.95999908447266,73.46347045898438,49610500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,109.19000244140625,109.43000030517578,108.20999908447266,108.75,73.32189178466797,49679100,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,109.05000305175781,110.11000061035156,108.97000122070312,109.7699966430664,74.00959014892578,51295100,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,109.55000305175781,110.37000274658203,108.58999633789062,110.0999984741211,74.23210906982422,65862300,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,110.54000091552734,110.87000274658203,110.0,110.56999969482422,74.5489501953125,52200500,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,74.7309799194336,41581700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,110.19000244140625,111.36000061035156,110.05000305175781,111.06999969482422,74.88607788085938,38263100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,110.93000030517578,111.05999755859375,110.16000366210938,110.20999908447266,74.30622863769531,40948800,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,109.88999938964844,110.75,109.63999938964844,110.19999694824219,74.29951477050781,40763200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,110.29000091552734,110.37999725341797,108.2699966430664,108.4000015258789,73.0859146118164,50772000,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,107.62999725341797,107.95999908447266,106.62000274658203,106.8499984741211,72.04084777832031,74729000,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,107.0199966430664,107.4800033569336,106.87000274658203,107.0,72.14199829101562,37476300,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,107.30999755859375,108.41000366210938,107.26000213623047,108.37999725341797,73.07242584228516,55870600,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,107.68000030517578,108.33000183105469,107.0999984741211,108.16000366210938,72.924072265625,52933200,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,107.68000030517578,107.94999694824219,106.62999725341797,106.9800033569336,72.1285171508789,50015900,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,107.0999984741211,107.3499984741211,106.58999633789062,107.19000244140625,72.27009582519531,41634700,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,107.13999938964844,108.63999938964844,107.0999984741211,108.30000305175781,73.01850891113281,45731900,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,108.75,109.27999877929688,108.52999877929688,108.91000366210938,73.42974090576172,40701600,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,108.5199966430664,110.16999816894531,108.48999786376953,110.02999877929688,74.18489074707031,43165400,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,109.80999755859375,110.0199966430664,109.18000030517578,109.70999908447266,73.96910858154297,39881600,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,109.61000061035156,110.62999725341797,109.51000213623047,110.4800033569336,74.4882583618164,44870900,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,110.55000305175781,110.7699966430664,110.05000305175781,110.19999694824219,74.29951477050781,33745100,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,110.63999938964844,110.7300033569336,109.8499984741211,110.3499984741211,74.40064239501953,30453100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,110.33000183105469,111.2699966430664,109.9000015258789,111.0999984741211,74.90628051757812,38551400,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,110.95999908447266,111.30999755859375,110.8499984741211,111.0999984741211,74.90628051757812,26629500,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,111.19999694824219,111.62999725341797,111.05000305175781,111.44999694824219,75.14226531982422,24902900,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,111.22000122070312,111.33999633789062,110.44999694824219,110.52999877929688,74.52201843261719,26726500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,110.66000366210938,111.16000366210938,110.0999984741211,111.11000061035156,74.91305541992188,44125300,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,110.94999694824219,111.63999938964844,110.4800033569336,111.31999969482422,75.05464172363281,52778300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,75.90418243408203,42736600,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,75.593994140625,30480500,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,76.09294891357422,37338800,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,75.90418243408203,32963100,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,75.83672332763672,34314800,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,76.2278060913086,27900600,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,76.47723388671875,44398100,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,76.63231658935547,28048900,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,76.0524673461914,38295000,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,76.2817153930664,23911700,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,76.60603332519531,33683000,0.469,0.0,0.0
2004-09-20 00:00:00-04:00,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,76.14564514160156,37149400,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,112.75,113.47000122070312,112.54000091552734,112.95999908447266,76.47737121582031,40920800,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,112.5,112.5199966430664,111.47000122070312,111.55000305175781,75.52276611328125,49042100,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,111.5999984741211,111.69999694824219,110.94999694824219,110.94999694824219,75.11656188964844,44068700,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,111.16999816894531,111.7300033569336,111.12999725341797,111.45999908447266,75.46183013916016,34981100,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,111.0999984741211,111.19999694824219,110.58000183105469,110.75,74.98115539550781,39355100,0.0,0.0,0.0
